Machine_ID,Temperature,Run_Time,Downtime_Flag
8790,116.81806619579052,10.967708028503205,1
8791,139.5812101398579,14.680981653296739,0
8792,55.778819701986414,18.87625596003813,0
8793,64.06533392336668,17.936965171151027,0
8794,121.66319367020314,23.25910541446933,0
8795,93.72816482446176,3.642311094812145,0
8796,90.35486208136884,14.356671921284532,0
8797,63.696663454423586,16.914422652481118,0
8798,100.67700407177881,21.472263756316412,1
8799,62.654531119637724,21.104521437517466,0
8800,97.66204563105404,23.49399525190967,0
8801,126.36152989616566,12.777804440566618,0
8802,75.82643578871635,20.10749993670421,0
8803,98.07861681797273,10.827479286928536,0
8804,149.20159693968355,10.713219190688742,0
8805,118.66504233540373,6.827012382875758,1
8806,134.13567713051987,19.819457601442284,0
8807,91.48476065605458,23.673747433710858,0
8808,126.78609231258552,6.895859751986931,1
8809,54.050917294132184,2.2910265244846633,1
8810,62.2911182542245,19.75747606063717,1
8811,70.30705929200622,15.265291208299391,0
8812,90.19519246152196,23.073072412673103,0
8813,134.57448783257632,6.801502038769901,0
8814,84.62660507879305,2.633636134029465,1
8815,115.46211935154629,12.326171999929535,1
8816,120.93142948034834,2.9657185281983924,0
8817,108.61823540883414,7.021170025362271,0
8818,85.72419681701362,3.8974907988408707,0
8819,107.70533417135442,6.15504013218181,0
8820,84.22655927897462,3.4413270148920123,0
8821,58.387373855201204,22.939837986827563,0
8822,149.28039781860144,7.406942409343916,1
8823,62.71824536325109,11.209644477829006,0
8824,57.234838383605734,21.668071575587113,0
8825,137.85307492071558,16.57839652311391,0
8826,80.18346608928951,15.21486205292081,0
8827,115.02969740735077,17.227953378299254,0
8828,82.90057296622328,20.062911913423783,1
8829,89.14542707944712,21.1863931605905,0
8830,76.21129720167966,15.78071242529561,0
8831,84.30440057930102,21.470167317963327,0
8832,91.07004005865431,13.314143130785968,0
8833,122.04160690923429,7.377689694173739,0
8834,101.15361942347917,21.24176430432842,0
8835,144.35652171569768,13.453875030501003,0
8836,54.18803938387755,21.841164514046387,0
8837,100.3068322632028,1.923859720863368,0
8838,108.4224788831718,10.142862285448418,1
8839,142.0196986074274,22.799515422336768,0
8840,54.91585236214276,6.741952133440963,0
8841,107.3499584935216,22.65533365888533,0
8842,135.36299285279568,22.939756605972747,0
8843,74.19277281192366,21.2892732271948,0
8844,137.62923485239375,13.964365037145871,1
8845,51.90434092742918,15.879607328854686,0
8846,123.24546291337298,21.00119096434699,0
8847,143.3113221168653,18.84563289495124,1
8848,115.71976616400622,15.492158537474467,0
8849,93.9029243980448,23.59196638102616,0
8850,54.488101647271804,16.770562635674963,0
8851,142.01138133226289,23.436085826298505,0
8852,97.02962226915747,2.3199349159630867,0
8853,52.899674433594804,4.196088527070886,0
8854,118.9821071328762,11.383553458011283,0
8855,98.18372535762582,9.852227600339248,0
8856,62.43453174424107,19.002901351211637,0
8857,71.42718093102596,4.6941226087916865,0
8858,56.449068045584625,23.450189119564236,0
8859,107.42935397085736,8.246515131001022,0
8860,112.20294792520093,10.865245278023666,0
8861,100.57422983554443,7.319135746120526,0
8862,131.7102133002615,14.325363198510587,0
8863,136.10088213080135,2.3484601097194306,0
8864,111.56243966831266,4.442582628120322,0
8865,51.27564797074305,18.153347178630657,0
8866,119.52296557477356,5.28951341831049,0
8867,91.79992169203516,6.416832385803246,0
8868,106.55574832263869,19.238591421671266,1
8869,114.90806020188845,3.1459271022168327,1
8870,85.02366143270768,11.06189792372934,1
8871,141.7098505171794,1.5304579009362207,1
8872,63.39748667497812,8.976570184311788,0
8873,117.15118072810374,17.076572260047353,0
8874,50.43595799565804,3.0723754334962514,0
8875,142.46511054051808,21.431696415911482,0
8876,61.25041332380915,21.918477987636468,0
8877,59.488423014757466,3.414778627878107,0
8878,83.30076330522442,23.786846036642864,0
8879,87.35662860390806,7.843179728096246,0
8880,71.43000723228786,2.9343384360269393,0
8881,108.51216609271248,1.1165436334370322,0
8882,94.29140980419635,10.39602660256884,0
8883,53.417558904108745,15.485629671240707,1
8884,81.96520622553007,8.640122747776205,1
8885,131.04329135731706,20.244499405916322,0
8886,118.97015348618686,17.48194433799615,0
8887,122.48708535798805,9.053715235264752,1
8888,119.81169240835236,17.889122331997907,0
8889,81.09730213830332,22.631217950292747,1
8890,59.966392207677586,3.141207966489393,0
8891,77.2467184033096,8.040391083625188,0
8892,133.17853001851591,11.656496599683946,0
8893,148.0470797783071,12.453772938359677,0
8894,99.38470147415613,13.470499832379694,0
8895,50.97003549230422,7.914418850388916,0
8896,64.0044812134229,16.346971857594028,0
8897,82.20805753162658,15.836943581186084,0
8898,107.85853485929498,14.28989464424712,0
8899,57.5093645805314,3.616519599350162,0
8900,144.33572987098816,11.970261495206724,0
8901,86.50836732844007,9.19321841225564,0
8902,141.2584217924823,12.29388480627682,0
8903,128.05218027570217,22.202928016845597,0
8904,125.54372725155811,12.05222089264339,0
8905,110.6719579782232,1.3215582123087724,0
8906,112.67838170518446,11.093244975935011,0
8907,113.80032352162482,19.874908141135787,1
8908,112.8721387025582,18.94140123401787,1
8909,105.37282313983613,12.807971691148163,0
8910,148.6414018482889,6.744687295764252,0
8911,123.22905674256961,11.697039247034537,0
8912,127.69463883925212,13.965151046618407,0
8913,137.24628150836742,23.99704308030508,0
8914,71.56397627258491,15.816096073895679,1
8915,58.38041590950608,16.96809339144011,0
8916,98.28944365985987,12.303445302065194,0
8917,101.40806956192732,9.153259667998187,0
8918,132.91817799499177,19.697918623885737,0
8919,94.37835792823357,12.383443459802432,0
8920,107.08530255443128,23.877872989184077,0
8921,102.70709385134583,11.513773208165015,0
8922,53.82027837573911,2.5640065238942795,0
8923,111.5214896596914,16.699297153071903,0
8924,132.80432857742522,2.0727533712936546,0
8925,65.75005480758038,6.761536728348176,0
8926,109.43317339265957,9.135979813937777,0
8927,109.36105444464144,18.008122469290537,0
8928,66.41849640563588,12.367426307375094,0
8929,62.3463573730736,1.6588564201359022,1
8930,148.00519429764847,15.18754657934621,0
8931,89.37191696530375,10.463033460813234,0
8932,72.74217287235292,22.202193729243465,0
8933,67.1324544454375,12.489933156225415,0
8934,116.7601713583235,17.306428356604798,0
8935,110.94452973272789,6.033975323579578,0
8936,114.35521229874175,18.502391984228023,0
8937,58.80060275114523,17.581972141124464,0
8938,139.3534583498437,21.79387929645009,0
8939,88.92663968090483,1.777897759541582,0
8940,81.33694064303579,11.292516045201376,0
8941,96.23614472477392,16.62057426301149,0
8942,89.00660657476283,3.1887697018449455,0
8943,136.3577003139146,10.443893544424984,0
8944,142.9260975197892,22.669371870522493,0
8945,80.34532164496062,11.02649329049595,0
8946,136.39358074599548,23.664310020054522,0
8947,128.1523129533067,2.3072984048358514,0
8948,143.08076723447618,17.5100848512405,0
8949,74.57503121858878,14.363373433710198,0
8950,107.69591501209791,12.512412574038885,1
8951,77.45445847404446,23.329490234155216,0
8952,132.4094490484374,3.9819592112959588,0
8953,50.532419057106424,21.607975888661006,0
8954,106.48191628863961,16.898529456142036,0
8955,83.9203431271918,6.956909685891552,0
8956,82.26837070778203,21.738390349542748,0
8957,114.4906323864917,10.873783110803306,1
8958,135.1484449313994,19.727228545680628,0
8959,110.91953913933261,9.9432398920902,0
8960,135.31729786467224,20.571409030964542,0
8961,76.459711188103,15.642469724236118,0
8962,101.95018547649812,4.244072572425725,0
8963,95.05365390670761,15.942252759799134,0
8964,51.16448995030962,5.4009295421430705,1
8965,105.68121431407401,10.474220441565741,0
8966,116.1524324146175,4.916798437796776,0
8967,109.191440441907,1.5063706603437275,0
8968,123.62798987834215,5.873390407349023,1
8969,107.1339528453077,13.336556545654892,0
8970,56.67502548507569,12.075902258878958,1
8971,61.64455240847114,12.534433197329465,0
8972,109.64745775439525,6.69679820427183,0
8973,77.49791919736401,16.75870761412628,0
8974,57.96451290347658,17.198055596867952,1
8975,92.96027434485467,9.233259987872307,0
8976,105.43225980836553,21.26691203490601,0
8977,82.87459883496066,15.8125339826176,0
8978,122.04337022257779,17.39990333094853,0
8979,114.37706081012446,7.3788181125956065,0
8980,83.28183610916719,1.014067608578502,1
8981,125.48725289085606,20.90363907834852,0
8982,114.86950425330355,19.915760845335594,0
8983,113.74453787179021,3.833413424985095,0
8984,105.3427700787068,9.60441810399505,0
8985,51.13896680885528,16.2108040929374,0
8986,119.65071834768891,15.998549716030748,1
8987,87.60417911091565,20.7880577005968,1
8988,144.26097101586555,4.226167717614857,0
8989,131.79847710772054,10.888614199057733,0
8990,108.76944695313122,3.23616161230777,0
8991,75.21819818192694,9.960690714088447,0
8992,70.37173932776666,1.3474712485172007,1
8993,84.03848376775491,21.66028049753292,0
8994,97.65679435800186,13.122011927059665,0
8995,79.60655100389471,20.545451998454134,0
8996,101.49294953924829,2.3778081230773664,0
8997,66.53704255131859,6.231536540877174,0
8998,147.77128128254998,6.965739890087153,1
8999,60.792455496499386,9.893904376692126,0
9000,143.1944139654372,19.465926565143562,1
9001,141.3578011402695,9.89083109582433,0
9002,102.53604818194981,5.707031181865521,0
9003,122.49102718360844,2.494775987791674,0
9004,93.60482979725879,2.8283102121118118,0
9005,113.00345775424381,18.48108573710248,0
9006,84.05759374211186,11.23046879384256,0
9007,80.11590197854454,17.70216580600035,0
9008,107.82297861695136,16.692603800565045,0
9009,99.81296741839805,4.11333662048593,0
9010,107.9536369149981,4.286422486422145,0
9011,78.6660581287023,18.37286635498508,1
9012,86.69578318169953,17.589170750164595,1
9013,58.38979606289093,9.694707638109138,0
9014,55.22763722722057,2.7807120566553216,0
9015,75.34571296730162,1.2782544990644005,0
9016,57.424685933054576,7.627609837620132,0
9017,60.37747086347407,1.2121122925062195,0
9018,131.2928405393937,6.2916702853851785,0
9019,53.88736970166893,10.648517024860787,0
9020,115.89427939347428,3.7925626021749466,0
9021,77.25577488154005,3.398388430125564,0
9022,137.15456807081264,21.61806102153094,0
9023,98.49922845774995,14.465810667526453,0
9024,80.55764593278258,22.492480795543973,0
9025,101.76389356894344,8.954001767070622,0
9026,88.19580190452689,16.57433355857075,0
9027,106.43010646698302,5.707908516301179,1
9028,61.453286832634824,15.221827297438647,0
9029,149.6990502812551,3.9804717902296414,0
9030,92.55558776967175,1.0478547010545725,0
9031,84.82306397073687,22.42523143242032,0
9032,121.02098483162649,13.762570652029813,0
9033,86.38994064953324,22.31963524398691,0
9034,133.32743050287576,8.678125045147656,0
9035,95.42707243604252,8.539079590720405,0
9036,121.95584132654349,10.215065040779729,0
9037,60.74532164418866,17.23894263103787,0
9038,134.61191855551118,14.013598586282008,0
9039,123.57179867781099,22.283162863279713,0
9040,71.17167784619657,1.585140726046105,0
9041,64.52860097457867,17.288506573368338,0
9042,81.62923487256244,8.59753685543075,0
9043,147.60705860319044,5.1453739918246075,0
9044,75.68315745670586,12.739099317962276,1
9045,95.61272089466333,12.616467036139907,0
9046,53.00202257173363,4.151253659833854,0
9047,89.72275295662325,5.643609291056467,0
9048,107.13200154331028,10.387787292735762,0
9049,145.3124612507965,10.402662485023253,0
9050,101.67360449400644,8.303837211252748,0
9051,131.91073261776876,4.4165384847295615,0
9052,104.71276425689005,1.1005946193225289,0
9053,54.07850134355181,23.315406435844473,0
9054,81.5008275189774,22.700482283190322,1
9055,107.55495078311033,12.123958721051109,0
9056,145.05939659311244,23.88619032532513,0
9057,135.91303597512334,16.494049607991595,0
9058,72.83556141788476,2.5837233649734554,0
9059,72.01098300191634,3.7075185789004297,0
9060,70.11729671139008,22.070549409001668,1
9061,142.24988963025032,15.491200649441454,0
9062,135.26661531017209,20.393223413119077,0
9063,127.48834322529487,21.660201941578418,0
9064,89.27351142242276,11.30266625949488,0
9065,100.43807042987669,2.1160968862639398,0
9066,96.43317447951529,5.3304480246384065,0
9067,75.33981075593726,2.531154787956007,0
9068,100.5028046148767,5.341016451065668,1
9069,53.04965478527544,10.442257308485166,0
9070,63.18103734974592,3.7185266418446647,1
9071,138.65895961689463,4.834864699522895,0
9072,125.16797670314233,11.253900987648622,0
9073,92.2868409059087,8.82393185893526,0
9074,101.71503622838773,11.756136856324943,0
9075,86.99988859599775,10.870956638458427,0
9076,124.07798671606724,15.82299459753732,0
9077,128.41871792320796,22.555359624144653,0
9078,126.32851902031591,3.480879784217577,0
9079,122.26117248344495,3.282983434111483,0
9080,70.45043386927958,20.614540555090745,1
9081,83.79699792404787,12.64712420700656,0
9082,96.98454349836749,18.62731554207417,0
9083,83.07929914276556,5.9547037829674725,1
9084,125.4940200158329,20.06383918285369,0
9085,82.93535242499547,22.248472356432007,0
9086,63.82320867853372,15.61610935756923,0
9087,89.90404520483041,3.4352174938974516,1
9088,147.99144327823802,21.591780725595793,0
9089,72.58814129335758,19.22721772951164,0
9090,111.21586589432292,18.270188859833265,0
9091,93.29730498397063,1.844748344836058,1
9092,57.10245676493266,19.376138080910337,1
9093,98.78766059980595,4.172873240772211,0
9094,120.21643286483125,6.114882052528433,1
9095,101.32199758278188,14.274101201992924,0
9096,137.2106063746581,7.09455777708831,0
9097,78.89370166575827,16.211008745174155,1
9098,58.62491713039649,14.985620297078876,0
9099,143.6565611658006,3.4874407543050405,0
9100,87.8196349528219,16.088335330604643,0
9101,107.64055514536334,22.25096292597339,0
9102,129.2003126130196,4.705527819274161,1
9103,82.43136638755806,14.73242648168641,1
9104,121.61645381776111,8.862903554543964,0
9105,63.5418849817828,11.571068450792891,1
9106,79.12937472055053,7.6010041188163076,0
9107,64.47106361365199,9.14500463599699,0
9108,131.12305584013578,1.6649719351308174,0
9109,72.26492352267854,23.575689972096075,0
9110,121.74035554052102,15.37039820767321,0
9111,144.32983972456526,12.516228581359362,0
9112,102.77722090688769,9.825453038507515,0
9113,104.00291922606877,13.405614852952635,0
9114,96.1033568097812,9.742437970463492,0
9115,82.58901433936427,9.277882332354485,0
9116,97.56550309249171,11.6707704596063,0
9117,110.28075322667594,7.347609774437389,0
9118,148.59915721706594,5.141147699236065,0
9119,143.77645593182243,13.80193565814675,0
9120,136.2152958293122,20.383605031456923,0
9121,138.91305357048583,4.515048087695523,1
9122,96.78491832920429,1.752889833897029,0
9123,115.74443271774648,6.676670138542831,0
9124,139.50667229362142,23.53357479943765,1
9125,89.2950764991353,20.061435696096805,0
9126,146.17624783454687,14.70491923115772,1
9127,91.5786062069183,22.372725050592127,0
9128,110.10826653932156,11.241419687256627,0
9129,120.9804713272372,23.615453859229,0
9130,145.05920130759384,7.814947037743533,0
9131,74.46162740522661,6.527032238866599,1
9132,124.61309782386422,15.675108626381252,1
9133,102.08155861440821,9.697541262858289,1
9134,76.85571406206411,15.40640746545393,1
9135,127.66068397963906,8.014896920961773,1
9136,105.22222801738465,15.212119907273795,0
9137,116.09738206496758,7.342163993455837,1
9138,82.29010685779011,2.1723575828344686,0
9139,98.1273951827605,21.97912574423322,0
9140,111.7354250988067,21.31371964308963,0
9141,90.49108142698441,23.328357433271453,1
9142,69.83725398477013,17.48012505309231,0
9143,146.16404923153038,16.702587087911965,1
9144,101.14675400426174,13.857070611721108,0
9145,123.39203702877005,3.896675576108022,0
9146,91.10471935560581,5.352412151833211,1
9147,85.51317640257163,7.657802839468332,0
9148,90.7164298467125,21.47359633918807,1
9149,90.91966437856499,4.978299065870728,0
9150,104.41801159419535,22.226083013221483,0
9151,104.34698699813632,13.024071860182595,1
9152,99.71538158828716,17.45810161588066,0
9153,63.47857849174381,3.53562319365303,0
9154,99.60754785005312,7.18777162184595,0
9155,66.91039004206515,23.045927988172807,0
9156,62.613578629576516,7.1214487793838215,0
9157,143.26457173411677,7.81999956899636,0
9158,110.49500131477043,5.544739851344827,1
9159,115.94900581245842,3.9686943020570786,0
9160,90.17936703333638,6.364925753441954,0
9161,140.8980891914864,15.773518514868362,1
9162,113.79304895796655,11.47345787058196,1
9163,126.91698695235874,13.736384235771668,0
9164,86.85624690277137,3.8143910616185583,0
9165,146.00118808191255,19.448678284746702,0
9166,132.0461290158315,19.034178113336502,0
9167,135.39484630145438,1.496567956281534,0
9168,67.21942674257542,9.820847173737015,0
9169,77.09632078712195,2.5817238453363998,0
9170,78.5626599683577,19.218432926544036,0
9171,77.09092232468711,17.957202711891203,0
9172,135.5408162104288,21.74572616874259,0
9173,53.18847952085921,6.437291055921636,0
9174,57.60999889807743,11.494805311939375,1
9175,77.39148706299036,5.243221174781148,0
9176,69.98729746494436,9.538403492904749,0
9177,73.18596138828484,13.011594786038332,0
9178,129.79431892533,2.226608166287546,0
9179,106.3126593892047,17.44201944557986,0
9180,50.577066129296796,13.49574728853473,0
9181,92.93227657041953,20.066057395845487,0
9182,90.78849268503589,7.250951527397536,1
9183,61.394526944454356,21.776385421192852,0
9184,117.61417886014571,23.969967819700198,0
9185,120.20971883794911,22.143864082686513,0
9186,122.08932190520977,18.891526944162546,0
9187,122.8470945558592,19.68448246609696,0
9188,50.00528269322968,14.196117578525488,0
9189,145.39208038467223,5.373538846990042,0
9190,131.4208767054663,16.571935758397498,0
9191,140.3981696589285,17.393319047378426,0
9192,51.564329530743414,23.66385822616183,0
9193,143.38587957857393,13.449930273895403,0
9194,130.97885286881046,7.241487345576297,1
9195,133.72191429586985,16.724468000008656,0
9196,59.328738472196854,23.525643852328457,0
9197,123.87780289185977,5.075919890189162,1
9198,145.9916689642091,8.49795212631886,0
9199,117.85473414181607,13.463261936771666,0
9200,107.05614046246065,4.914936602286112,0
9201,144.5629677748997,1.5110747089585823,0
9202,94.2937121734436,8.750611816148764,1
9203,109.92935663104787,20.903528434524336,0
9204,97.63382934943661,1.999773184445441,0
9205,143.2846221360299,10.865368357389102,0
9206,57.608472676550726,18.530617777299895,0
9207,100.11197008253481,22.92319972895036,0
9208,118.69524413854383,23.665934177101942,0
9209,129.1906538422237,10.705295754001058,0
9210,108.30186474441363,22.858838770719704,0
9211,140.8917744121454,1.814636385459866,0
9212,144.19914468838715,18.156089573966796,1
9213,56.43192231935835,15.783158796573098,1
9214,90.23705395413744,6.739002724481503,1
9215,52.345902172115444,12.668325515631924,0
9216,82.94166573744428,3.979735968491399,0
9217,103.68682179706022,21.0467344718859,0
9218,141.07949305099487,9.231655967549903,0
9219,134.65543224654027,15.39902282071148,0
9220,62.74997266719858,4.651854584607031,0
9221,59.30303747408957,5.741791426517763,0
9222,108.92673387566671,23.814996528472495,0
9223,103.21179724587827,18.320987072150572,0
9224,76.63776414300239,23.125353004803628,0
9225,139.94530845538353,7.804576799877015,0
9226,142.73664094615535,4.784946162255869,0
9227,90.26114383401627,12.570574660013111,0
9228,139.03025571135203,12.377370491228898,0
9229,88.39488942629725,5.023769816433721,0
9230,123.68168318297002,17.864050100372435,0
9231,97.5942217547724,9.320883292090883,0
9232,62.2583156507183,5.286400311401897,0
9233,142.79342012370216,8.635618074495634,0
9234,95.40965933775365,13.964150091605347,1
9235,123.44870403224036,17.708831440150195,0
9236,86.71738144312921,12.083490379322145,0
9237,51.88808785762347,13.088684766052591,0
9238,60.05303586918359,4.195756526683214,0
9239,99.62194794899244,22.03789126828934,0
9240,118.99643571263624,22.360656553817023,0
9241,83.4735326579279,16.718811579614083,0
9242,119.54884591776504,1.4055224054825683,0
9243,119.8635589431956,13.352706965776498,0
9244,120.39359073278308,15.472036358038112,0
9245,99.25218540205084,23.87704712803653,0
9246,141.4886150121504,23.909539969480328,1
9247,98.91965179806155,20.72505841248782,0
9248,95.02651934966381,2.468112816600611,0
9249,69.9380819010627,22.92535698791079,0
9250,80.76550873563366,15.09120868449598,0
9251,54.233449251830336,19.420395721021126,0
9252,113.35352936161702,10.365435542774632,1
9253,74.85357439270929,8.352397838395564,0
9254,80.4155254485465,11.654615346127583,0
9255,127.08145216643211,4.378113798283019,1
9256,82.72211831614538,9.21252119132604,1
9257,74.21958920131422,20.72520249467041,0
9258,66.90577491337058,1.8728611840002742,0
9259,127.48584021819559,4.470195076965903,0
9260,62.97062579900269,3.877671671938167,0
9261,95.37537602503535,10.270737482105245,1
9262,100.69301160771944,23.93069872048982,0
9263,118.73899126857145,4.987232394861802,0
9264,113.32834823329955,4.346100940782984,0
9265,131.07206729451747,22.04628178485155,0
9266,54.475143392623814,21.28716189021721,0
9267,79.64407247793972,1.741528509920752,1
9268,78.01341187753798,18.289237084124245,0
9269,64.60169055921082,16.07571113395788,0
9270,78.9178253856443,18.658038626612306,0
9271,80.97653141429035,12.37355646030621,0
9272,102.18844619274782,23.8017220243108,0
9273,116.3704478926256,2.0084814303521537,0
9274,88.1100513611814,6.390546487287532,0
9275,121.94702313133811,10.120557700393148,0
9276,83.61653385795799,11.344892656011172,0
9277,79.02836773147604,22.191450262088928,0
9278,104.11880558570243,13.880100373776953,0
9279,52.37163603057906,2.0375528969690593,0
9280,57.978912363400035,10.380848158790222,0
9281,91.7969543586527,10.579279484488609,0
9282,144.29127113917565,23.20629158406905,0
9283,122.15117798434237,14.78153309348549,1
9284,58.812656950055775,15.619974636655593,0
9285,134.63180127808738,17.40481971877923,0
9286,123.2300770608181,18.710904260688835,0
9287,111.09465257026531,15.60617461465725,1
9288,132.02929606091772,6.455470076080516,0
9289,90.41098477429571,21.103056029846776,0
9290,72.15010508538528,17.838755409444495,0
9291,101.20233891087594,18.063021157229986,0
9292,104.88417555934738,23.92080500239923,0
9293,103.8326372009912,19.458110301856266,1
9294,106.50737914801053,20.070482272568526,1
9295,144.8704918239181,22.882326861333645,0
9296,140.22456230962314,4.476081996524559,0
9297,137.57170365589394,12.447729658995561,0
9298,130.14168109086273,14.353041542588114,0
9299,144.34281072652854,8.573341772116525,0
9300,59.849464167940326,20.30627690957363,0
9301,76.51232614457395,18.53565129785164,0
9302,99.5055945654585,17.580310713686853,0
9303,134.6534493123405,23.934437114437838,0
9304,100.51657115227326,6.965771588392982,0
9305,124.80347393415887,17.91551678853469,0
9306,63.89599052489162,13.682302922835714,0
9307,75.24138129765602,8.198751197359151,0
9308,123.17760950376724,4.693498026631894,0
9309,66.4734008887724,21.605328252553583,1
9310,85.13559346549268,14.695476102280443,0
9311,76.48662578135713,19.973478265738276,0
9312,84.98616942224785,13.542934632035532,0
9313,120.83240490779703,6.05947285504245,0
9314,86.78471811428011,8.763622701307481,0
9315,105.52633226079402,9.77539337689157,0
9316,59.99318770544097,23.37750068758515,0
9317,130.50176932346278,1.1295654027717976,0
9318,86.98886256481248,23.670318529563662,0
9319,114.85341590333424,23.550617607526103,0
9320,122.53896016618326,23.91146818219314,0
9321,70.96609221117004,11.961528115151598,0
9322,138.467498495335,23.16760630128299,0
9323,111.62242516069529,10.098781182546029,0
9324,92.87251417514815,1.6047721353728943,1
9325,68.23351835782195,6.159985286550585,0
9326,144.2300937901207,22.741813633559847,0
9327,125.50682041316252,1.3165879467141997,0
9328,70.80245627332488,13.557865114728425,0
9329,83.77107747242245,2.738836544577618,1
9330,130.96742580880732,7.587121303834305,0
9331,119.5677663215339,3.026135566373393,0
9332,126.57842927157243,20.769158285600298,0
9333,94.12011022129323,14.594626321897234,0
9334,121.6476262642167,21.748448711521196,0
9335,88.64937228639137,16.83212358942525,0
9336,71.12629169381964,23.333670018637292,0
9337,113.26770348413599,12.727186059489352,0
9338,147.6013925598794,15.690343380546114,0
9339,81.06009713953296,14.255102857448302,1
9340,96.09695922125397,12.137989877272092,0
9341,117.40013710698535,20.457065404729292,0
9342,104.15062821224879,15.824078120418283,1
9343,134.34277957090492,19.430182091675874,0
9344,126.1742706469516,19.086370541855505,0
9345,55.82972038623571,5.394038695071792,0
9346,149.8421233923774,15.953761247905804,0
9347,125.24024537194673,5.591904441170685,0
9348,136.39033162941132,14.41637099960673,0
9349,115.11977120953463,16.580997742264913,0
9350,135.62851280467623,23.9364066465145,0
9351,61.23829749287094,1.7024654974439821,0
9352,84.77378355593156,3.098575064615581,0
9353,137.64209436044928,2.7716140165383245,0
9354,70.16552112668923,10.162309584135022,0
9355,57.82420985800228,19.896532314173715,0
9356,128.81189399452188,20.41329565410412,1
9357,133.54861556432962,17.950530701586487,0
9358,66.26522181899006,21.628199562088795,0
9359,135.43459827827155,8.425778715897408,0
9360,118.67677955971696,3.02755681780288,0
9361,102.00826832165839,2.3375196437665524,0
9362,133.0250192781385,20.599052551245887,0
9363,91.92492493189658,17.8000347701349,0
9364,69.39939562233972,17.06815203825578,1
9365,78.48526766106136,8.812555786550384,0
9366,100.51640182933147,9.737819338219202,0
9367,103.13307926731758,23.03661116468434,0
9368,130.55808264412337,2.4675091142525054,0
9369,129.13527236523345,18.79582994956923,0
9370,108.13665572045748,8.121566445293041,0
9371,128.07854833654764,1.89825622348879,1
9372,69.1773458293671,18.079112547076488,0
9373,55.00645270932944,8.610973370602615,0
9374,137.36338226347002,17.609392931084322,0
9375,57.555449376276954,17.276050811716765,0
9376,74.66884297439972,13.300098134961647,0
9377,119.53189496243846,18.879581971842622,0
9378,90.94479376273091,14.3638814559386,0
9379,137.6313969915509,7.592647615509995,0
9380,79.79797946622696,17.884651924481638,1
9381,51.18713466693593,14.550215765187643,0
9382,80.06556405607441,1.2927274788681724,0
9383,107.80750491848318,21.737816088717114,1
9384,87.59383754032933,13.549803221459209,1
9385,103.48727557587553,20.97842710602923,0
9386,137.65981188350187,21.302947296591626,0
9387,141.24850542303685,11.234233104907036,0
9388,76.59740646541121,12.676179918378311,0
9389,96.21404732699007,10.562350916538843,0
9390,104.91440152414512,11.337045832085046,1
9391,144.9112456888247,21.58838465634974,0
9392,149.8617319164385,19.127312321261954,0
9393,73.54072488415267,3.910090555258294,0
9394,122.69798713458154,15.037078975422206,1
9395,87.80310622331952,23.905852728885872,0
9396,50.81081968862132,14.697666128347173,0
9397,50.925252243590236,19.075047388641426,0
9398,96.05660075622558,18.68841388776693,0
9399,98.83349130043347,9.057303095063556,0
9400,52.256969657344264,9.552533962191054,0
9401,118.69274167743025,17.653757701179273,0
9402,79.40033885949532,12.499621226911207,0
9403,105.98931015359494,14.123126309998923,1
9404,80.09190731654188,17.396833178391265,1
9405,66.71343148693072,18.884225621898157,0
9406,90.71737385988753,7.2448812878606415,0
9407,73.22733647905008,4.376256467050148,0
9408,103.4800976919168,7.71127687464568,1
9409,69.882853028648,12.673381477117736,0
9410,100.8405976644627,8.8692502978319,0
9411,65.73785148688675,14.072343453494657,0
9412,117.09747094857849,2.229711654889454,0
9413,125.39376844414241,12.724259467116646,0
9414,61.03942342499337,9.463652859567283,0
9415,96.78024120373392,13.297335362536295,0
9416,57.087170065487356,10.718267162354467,0
9417,109.81824455420025,7.537194564663476,0
9418,76.44042979296454,21.794481825525622,1
9419,102.7624456838708,5.249594733691209,0
9420,101.74610093842912,16.67140823835287,0
9421,142.43543461938003,22.266828389395524,0
9422,104.90832225687228,13.38940907276496,1
9423,108.29984797183157,21.15739523732809,0
9424,90.16531257643803,3.8715840039655403,0
9425,144.90796031828168,12.357141715897386,0
9426,127.71859094396096,11.511581451061605,1
9427,78.54052903028415,1.1867325618508817,0
9428,134.4209585776232,11.194918851264694,0
9429,93.239636018509,9.48768439679975,0
9430,132.86671435335938,16.405370738816153,0
9431,132.28880682935022,22.581584907259927,0
9432,68.88701867628544,2.97319503002684,1
9433,120.1141131383577,8.53195689443633,0
9434,79.06429693065311,11.213488960067794,1
9435,79.74926699926682,11.469263694790817,0
9436,79.63480768805807,18.820623579371837,1
9437,122.55682475599482,11.198100314169139,0
9438,72.9826041792536,1.6247099334340274,0
9439,50.09058352460902,17.33239417563512,0
9440,121.52368534826331,21.35108298835045,0
9441,67.11847438351253,12.819808388642475,0
9442,60.44823953078347,14.365495999065622,0
9443,73.75161205940601,4.74753809628806,0
9444,87.9900522322704,6.074856727616012,0
9445,97.59063274732007,6.408915499866071,0
9446,54.457004071263086,10.907065422269792,0
9447,147.05733326273605,22.347340080599768,1
9448,121.60630534195582,13.00104963444238,1
9449,82.31940653243362,5.418245839631111,0
9450,81.86972572853973,7.1200179249858415,0
9451,94.85425493684593,9.832345683725238,0
